user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
34163,2024-04-26 18:54:02,0,,9,1,509
35640,2024-04-26 18:58:19,1,,2,0,0
59863,2024-04-26 18:59:00,0,,3,1,246
58690,2024-04-26 19:14:26,1,,6,0,0
11031,2024-04-26 19:37:12,0,,7,1,246
70763,2024-04-26 19:46:06,1,,7,1,261
26339,2024-04-26 19:47:33,0,,4,0,0
21972,2024-04-26 20:07:53,0,,6,0,0
46873,2024-04-26 20:16:25,1,,10,1,245
93986,2024-04-26 20:50:51,1,,7,0,0
17844,2024-04-26 21:06:57,0,,5,1,262
43418,2024-04-26 21:07:11,0,,5,0,0
86072,2024-04-26 21:11:30,1,,6,0,0
76744,2024-04-26 21:17:33,1,,4,1,320
49390,2024-04-26 21:31:55,0,,8,0,0
65306,2024-04-26 21:35:02,1,,4,1,411
58282,2024-04-26 21:45:25,1,,8,0,0
25617,2024-04-26 21:54:53,1,,11,0,0
87745,2024-04-26 22:18:39,1,,5,0,0
19735,2024-04-26 22:19:23,1,,6,1,424
24083,2024-04-26 22:22:31,0,,4,1,493
2818,2024-04-26 22:32:26,1,,7,0,0
33955,2024-04-26 22:33:49,1,,6,0,0
11096,2024-04-26 22:49:55,0,,10,0,0
9103,2024-04-26 22:51:06,1,,7,0,0
26458,2024-04-26 22:51:24,0,,7,0,0
54032,2024-04-26 22:53:29,0,,7,1,439
35682,2024-04-26 23:06:49,0,,9,0,0
83,2024-04-26 23:06:55,0,,9,0,0
69687,2024-04-26 23:07:55,0,,5,0,0
14095,2024-04-26 23:11:21,1,,5,0,0
30148,2024-04-26 23:33:35,1,,7,0,0
28117,2024-04-26 23:58:12,1,,4,0,0
68977,2024-04-27 00:09:42,1,,4,1,251
95844,2024-04-27 00:22:09,0,,8,0,0
34619,2024-04-27 00:32:24,0,,7,1,390
3973,2024-04-27 00:36:27,1,,1,0,0
25988,2024-04-27 00:40:15,1,,9,0,0
45831,2024-04-27 00:44:53,0,,7,1,248
68381,2024-04-27 00:45:24,1,,5,0,0
13544,2024-04-27 01:37:45,0,,8,0,0
29370,2024-04-27 01:40:15,1,,2,1,266
96517,2024-04-27 01:43:33,0,,3,0,0
93455,2024-04-27 01:46:39,1,,11,0,0
49147,2024-04-27 01:51:22,0,,3,0,0
40622,2024-04-27 02:11:49,0,,8,1,535
97069,2024-04-27 02:13:52,0,,3,1,266
2622,2024-04-27 02:32:20,0,,11,0,0
41082,2024-04-27 02:36:33,0,,7,0,0
74667,2024-04-27 02:51:39,1,,4,0,0
12187,2024-04-27 03:03:49,0,,9,1,597
73606,2024-04-27 03:12:46,1,,8,0,0
41031,2024-04-27 03:24:57,0,,6,1,374
20609,2024-04-27 03:55:58,1,,4,1,334
25617,2024-04-27 04:05:01,0,,3,1,289
99207,2024-04-27 04:19:33,1,,3,0,0
42886,2024-04-27 04:20:47,0,,8,0,0
65578,2024-04-27 04:40:32,1,,3,1,507
96305,2024-04-27 04:41:44,0,,13,0,0
68381,2024-04-27 04:48:18,0,,12,0,0
39588,2024-04-27 04:54:48,0,,9,0,0
92777,2024-04-27 05:02:19,0,,4,0,0
70523,2024-04-27 05:14:52,0,,4,0,0
1768,2024-04-27 05:45:20,0,,8,0,0
68804,2024-04-27 06:33:00,0,,4,1,403
48541,2024-04-27 06:33:36,0,,6,0,0
42460,2024-04-27 07:02:00,0,,3,0,0
74176,2024-04-27 07:26:45,0,,5,0,0
42028,2024-04-27 07:38:03,0,,9,0,0
80198,2024-04-27 07:40:43,0,,11,0,0
69532,2024-04-27 07:44:41,0,,10,0,0
68427,2024-04-27 07:46:47,0,,6,0,0
6267,2024-04-27 07:52:33,0,,3,0,0
63458,2024-04-27 07:56:49,0,,6,0,0
55558,2024-04-27 08:20:11,0,,6,0,0
99207,2024-04-27 08:20:28,0,,5,0,0
53253,2024-04-27 08:25:56,1,,4,1,250
83275,2024-04-27 08:28:12,0,,4,1,505
20536,2024-04-27 08:29:09,0,,5,0,0
48429,2024-04-27 08:32:56,1,,5,1,357
63160,2024-04-27 08:51:36,0,,6,0,0
34155,2024-04-27 08:57:44,1,,6,0,0
46401,2024-04-27 09:20:29,0,,4,0,0
8136,2024-04-27 09:30:47,0,,6,0,0
69532,2024-04-27 09:38:48,0,,2,0,0
40264,2024-04-27 09:41:41,0,,8,1,276
33555,2024-04-27 09:49:18,0,,9,0,0
12196,2024-04-27 09:49:21,0,,6,0,0
25944,2024-04-27 09:54:28,0,,6,0,0
17398,2024-04-27 09:55:28,0,,6,0,0
77447,2024-04-27 10:05:19,0,,9,1,354
28897,2024-04-27 10:18:38,0,,4,0,0
36443,2024-04-27 10:22:43,1,,5,1,220
68712,2024-04-27 10:33:59,0,,5,1,190
74682,2024-04-27 10:44:03,0,,5,0,0
78431,2024-04-27 10:54:29,0,,5,0,0
46396,2024-04-27 11:31:24,0,,7,0,0
6389,2024-04-27 11:40:45,0,,5,0,0
58596,2024-04-27 11:41:49,1,,4,0,0
52898,2024-04-27 11:52:59,1,,10,0,0
90469,2024-04-27 12:08:47,0,,8,0,0
12455,2024-04-27 12:09:08,0,,4,1,371
82082,2024-04-27 12:12:31,0,,6,0,0
40611,2024-04-27 12:13:40,1,,6,0,0
69134,2024-04-27 12:21:41,1,,8,1,244
3828,2024-04-27 12:22:04,0,,4,1,305
74176,2024-04-27 12:31:45,0,,2,0,0
3595,2024-04-27 13:02:26,0,,9,1,411
11630,2024-04-27 13:08:58,0,,10,1,158
1010,2024-04-27 13:31:45,0,,5,1,242
56693,2024-04-27 13:35:19,1,,3,0,0
87048,2024-04-27 13:35:22,1,,4,0,0
43470,2024-04-27 13:42:22,0,,7,0,0
92777,2024-04-27 13:59:56,0,,4,0,0
52763,2024-04-27 14:03:52,1,,2,1,457
49277,2024-04-27 14:21:05,0,,8,0,0
41287,2024-04-27 14:29:29,0,,5,1,250
94155,2024-04-27 14:36:31,0,,7,1,317
8310,2024-04-27 14:41:31,0,,6,1,315
63300,2024-04-27 14:41:43,0,,2,1,384
81196,2024-04-27 14:50:48,0,,9,0,0
4343,2024-04-27 14:53:37,0,,6,0,0
81533,2024-04-27 15:00:33,1,,5,0,0
65033,2024-04-27 15:06:09,1,,5,0,0
1890,2024-04-27 15:11:38,1,,5,0,0
15804,2024-04-27 15:15:15,0,,4,1,326
3973,2024-04-27 15:18:15,0,,8,0,0
66354,2024-04-27 15:23:55,0,,5,0,0
24251,2024-04-27 15:25:35,1,,8,1,180
24083,2024-04-27 15:38:14,1,,4,0,0
86484,2024-04-27 15:58:49,0,,7,1,364
65180,2024-04-27 16:05:37,0,,8,1,243
42416,2024-04-27 16:13:35,0,,5,0,0
29081,2024-04-27 16:16:02,0,,6,1,337
26054,2024-04-27 16:21:28,0,,7,0,0
40338,2024-04-27 16:28:17,1,,9,0,0
38133,2024-04-27 16:37:34,0,,6,1,258
89648,2024-04-27 16:39:52,0,,13,0,0
63453,2024-04-27 16:44:33,0,,6,1,519
1154,2024-04-27 16:47:57,1,,6,1,239
77029,2024-04-27 17:17:28,1,,4,0,0
61871,2024-04-27 17:21:53,0,,8,0,0
23522,2024-04-27 17:24:34,1,,7,0,0
68292,2024-04-27 17:24:56,1,,5,1,280
99781,2024-04-27 17:25:58,1,,5,1,443
51919,2024-04-27 17:29:35,0,,8,0,0
16316,2024-04-27 17:30:23,1,,9,1,242
19729,2024-04-27 17:31:11,1,,7,0,0
37568,2024-04-27 17:36:44,1,,4,0,0
55851,2024-04-27 17:41:10,0,,8,1,172
54349,2024-04-27 17:42:12,1,,9,1,323
4599,2024-04-27 17:47:10,0,,5,0,0
3712,2024-04-27 17:52:56,0,,6,1,504
80058,2024-04-27 17:59:30,0,,6,1,252
54349,2024-04-27 18:04:15,0,,6,0,0
24083,2024-04-27 18:05:54,1,,4,0,0
10651,2024-04-27 18:09:33,1,,4,0,0
65306,2024-04-27 18:11:01,1,,7,0,0
43191,2024-04-27 18:15:05,0,,12,0,0
60316,2024-04-27 18:21:12,0,,6,1,338
33533,2024-04-27 18:32:08,1,,12,1,241
18737,2024-04-27 18:44:46,0,,8,0,0
69725,2024-04-27 18:51:57,0,,6,1,535
8083,2024-04-27 18:53:10,1,,3,0,0
58596,2024-04-27 18:57:47,0,,9,1,245
41379,2024-04-27 19:16:43,0,,2,0,0
3672,2024-04-27 19:20:02,0,,4,0,0
56125,2024-04-27 19:21:18,1,,5,1,371
49155,2024-04-27 19:33:58,0,,4,0,0
51666,2024-04-27 19:41:46,0,,11,0,0
48429,2024-04-27 19:48:02,0,,8,1,528
80896,2024-04-27 20:00:35,0,,6,0,0
75672,2024-04-27 20:05:11,1,,1,0,0
98319,2024-04-27 20:07:32,0,,1,0,0
47420,2024-04-27 20:16:24,0,,5,0,0
9103,2024-04-27 20:19:08,0,,6,1,282
56172,2024-04-27 20:21:12,0,,12,0,0
31666,2024-04-27 20:22:16,0,,3,0,0
28887,2024-04-27 20:38:15,1,,9,1,560
60174,2024-04-27 21:10:52,0,,8,1,442
89648,2024-04-27 21:11:14,0,,6,1,339
48201,2024-04-27 21:21:30,0,,4,0,0
25988,2024-04-27 21:38:30,1,,8,0,0
71243,2024-04-27 21:56:21,1,,5,0,0
83214,2024-04-27 21:58:07,0,,10,0,0
60484,2024-04-27 21:59:56,1,,4,0,0
60264,2024-04-27 22:00:15,1,,10,0,0
16425,2024-04-27 22:18:47,1,,7,0,0
92050,2024-04-27 22:28:24,0,,3,1,231
45186,2024-04-27 22:38:16,0,,7,1,652
83275,2024-04-27 22:38:46,0,,4,0,0
79325,2024-04-27 22:56:52,0,,10,0,0
50821,2024-04-27 22:58:58,1,,6,1,252
46269,2024-04-27 23:01:46,0,,4,0,0
4343,2024-04-27 23:04:15,0,,6,0,0
86577,2024-04-27 23:09:55,0,,4,1,353
58282,2024-04-27 23:30:17,0,,9,0,0
31225,2024-04-27 23:31:27,0,,3,0,0
52001,2024-04-27 23:33:41,1,,11,1,157
3264,2024-04-27 23:40:10,0,,6,1,316
90965,2024-04-27 23:56:02,0,,11,1,364
30871,2024-04-28 00:06:59,0,,5,0,0
4040,2024-04-28 01:07:49,0,,3,0,0
77414,2024-04-28 01:08:39,0,,5,0,0
29454,2024-04-28 01:25:46,1,,4,1,188
98319,2024-04-28 01:26:06,0,,4,0,0
77463,2024-04-28 01:43:01,1,,3,0,0
11914,2024-04-28 02:00:13,0,,11,0,0
67619,2024-04-28 02:41:15,1,,9,0,0
3672,2024-04-28 02:46:21,1,,13,1,444
18593,2024-04-28 02:51:17,0,,2,0,0
60620,2024-04-28 03:05:15,1,,4,1,146
60484,2024-04-28 04:39:56,0,,3,0,0
92867,2024-04-28 04:46:41,1,,7,0,0
83214,2024-04-28 04:53:19,0,,3,0,0
42460,2024-04-28 04:56:21,0,,6,0,0
19452,2024-04-28 04:57:54,0,,4,1,148
1990,2024-04-28 06:24:57,0,,9,1,357
58282,2024-04-28 06:56:36,0,,6,0,0
1111,2024-04-28 07:03:05,1,,4,1,358
58380,2024-04-28 07:05:44,0,,3,0,0
44751,2024-04-28 07:38:05,0,,7,0,0
22864,2024-04-28 07:44:38,0,,6,1,392
89736,2024-04-28 08:03:30,1,,5,0,0
2954,2024-04-28 08:09:54,0,,7,1,226
43370,2024-04-28 08:18:10,1,,2,0,0
60689,2024-04-28 08:22:49,0,,6,0,0
45151,2024-04-28 08:24:32,0,,5,0,0
98736,2024-04-28 08:31:18,0,,1,1,272
78175,2024-04-28 08:31:23,0,,2,0,0
26405,2024-04-28 08:44:00,1,,9,1,493
46604,2024-04-28 08:51:29,0,,9,0,0
4366,2024-04-28 09:00:22,0,,9,0,0
29370,2024-04-28 09:02:50,0,,4,0,0
23457,2024-04-28 09:07:02,0,,3,1,372
75672,2024-04-28 09:15:24,1,,6,0,0
56125,2024-04-28 09:24:26,0,,9,0,0
22431,2024-04-28 09:27:51,1,,8,1,291
11565,2024-04-28 09:34:58,0,,6,1,344
40072,2024-04-28 09:37:24,0,,12,1,445
11639,2024-04-28 09:43:51,0,,3,0,0
65362,2024-04-28 09:48:01,0,,7,1,125
76275,2024-04-28 09:49:27,1,,5,0,0
54349,2024-04-28 09:53:36,1,,8,1,280
8083,2024-04-28 09:54:06,0,,7,1,239
24489,2024-04-28 10:05:39,1,,7,0,0
5343,2024-04-28 10:40:17,1,,8,0,0
40804,2024-04-28 10:48:46,0,,9,0,0
35447,2024-04-28 10:49:14,1,,6,1,336
6558,2024-04-28 10:49:25,1,,5,0,0
95807,2024-04-28 10:49:51,0,,6,1,311
95359,2024-04-28 10:54:36,0,,5,0,0
69292,2024-04-28 10:56:40,0,,7,0,0
68427,2024-04-28 11:08:40,0,,7,0,0
74063,2024-04-28 11:15:51,1,,8,0,0
87403,2024-04-28 11:20:39,1,,7,0,0
69532,2024-04-28 11:32:51,0,,12,0,0
40072,2024-04-28 11:34:28,1,,3,0,0
33250,2024-04-28 11:38:19,0,,9,0,0
5820,2024-04-28 11:39:36,0,,10,0,0
8136,2024-04-28 11:49:34,0,,7,1,558
6267,2024-04-28 11:56:52,0,,9,0,0
36572,2024-04-28 12:08:41,0,,6,0,0
14600,2024-04-28 12:17:40,0,,13,1,265
42416,2024-04-28 12:30:16,0,,6,0,0
66017,2024-04-28 12:30:17,1,,2,1,294
50395,2024-04-28 12:34:50,0,,9,0,0
86059,2024-04-28 12:40:56,0,,0,0,0
66265,2024-04-28 12:41:23,1,,4,0,0
17869,2024-04-28 12:45:42,0,,6,0,0
98080,2024-04-28 12:46:46,0,,8,1,443
10847,2024-04-28 12:48:50,0,,6,1,339
4343,2024-04-28 13:02:42,1,,3,0,0
38792,2024-04-28 13:04:43,1,,9,1,237
50821,2024-04-28 13:08:36,1,,5,1,298
64011,2024-04-28 13:15:35,0,,4,0,0
46478,2024-04-28 13:26:27,1,,6,0,0
89509,2024-04-28 13:48:46,1,,4,0,0
88727,2024-04-28 13:55:21,1,,10,0,0
68076,2024-04-28 14:12:52,0,,4,0,0
78442,2024-04-28 14:13:58,1,,3,0,0
71340,2024-04-28 14:15:27,0,,2,0,0
1740,2024-04-28 14:18:55,0,,9,0,0
17120,2024-04-28 14:29:19,0,,5,0,0
54001,2024-04-28 14:49:16,1,,6,1,244
94926,2024-04-28 14:56:29,0,,9,0,0
81578,2024-04-28 15:08:22,1,,6,0,0
95810,2024-04-28 15:11:59,0,,10,0,0
34279,2024-04-28 15:17:46,0,,4,0,0
24764,2024-04-28 15:18:27,0,,3,1,206
87877,2024-04-28 15:20:43,0,,9,1,291
35868,2024-04-28 15:23:41,0,,6,0,0
15029,2024-04-28 15:24:06,0,,11,0,0
45151,2024-04-28 15:24:17,0,,10,0,0
51250,2024-04-28 15:31:19,0,,7,1,499
70824,2024-04-28 15:31:22,0,,2,0,0
33596,2024-04-28 15:39:17,0,,10,0,0
54599,2024-04-28 15:46:34,0,,3,0,0
91951,2024-04-28 15:56:36,0,,9,0,0
24083,2024-04-28 16:04:28,0,,6,0,0
8194,2024-04-28 16:06:14,0,,4,1,523
53616,2024-04-28 16:10:56,0,,2,0,0
4343,2024-04-28 16:11:39,1,,5,0,0
56125,2024-04-28 16:30:27,0,,7,0,0
86003,2024-04-28 16:36:27,0,,8,0,0
77080,2024-04-28 16:42:54,0,,3,1,399
95682,2024-04-28 16:47:35,0,,11,0,0
1768,2024-04-28 17:10:59,1,,5,0,0
47420,2024-04-28 17:29:44,0,,4,0,0
41882,2024-04-28 17:51:34,1,,6,0,0
8470,2024-04-28 17:53:15,0,,7,0,0
83640,2024-04-28 17:55:00,0,,5,1,188
6267,2024-04-28 17:55:22,1,,4,1,344
51919,2024-04-28 18:10:24,0,,6,0,0
92050,2024-04-28 18:13:49,1,,5,0,0
61861,2024-04-28 18:15:16,0,,6,0,0
21476,2024-04-28 18:18:12,0,,3,0,0
16855,2024-04-28 18:21:08,0,,3,0,0
31314,2024-04-28 18:24:25,0,,2,0,0
61932,2024-04-28 18:32:26,0,,6,1,245
59007,2024-04-28 18:34:23,0,,4,0,0
47420,2024-04-28 18:49:48,1,,8,1,354
13664,2024-04-28 18:51:52,1,,3,0,0
4744,2024-04-28 18:58:14,1,,5,1,426
55256,2024-04-28 19:10:32,0,,8,0,0
18593,2024-04-28 19:19:29,1,,3,0,0
12291,2024-04-28 19:20:09,0,,2,0,0
35185,2024-04-28 19:23:45,0,,9,0,0
17072,2024-04-28 19:27:11,0,,8,0,0
97508,2024-04-28 19:30:37,0,,7,0,0
59007,2024-04-28 19:41:10,1,,4,0,0
79797,2024-04-28 19:42:15,0,,11,1,440
80185,2024-04-28 19:49:21,0,,9,1,371
36908,2024-04-28 20:05:55,0,,8,1,254
98736,2024-04-28 20:08:28,0,,7,1,275
74602,2024-04-28 20:16:29,0,,5,0,0
25944,2024-04-28 20:56:31,0,,5,0,0
66101,2024-04-28 21:01:59,1,,3,1,328
15263,2024-04-28 21:03:12,0,,9,0,0
42971,2024-04-28 21:07:16,0,,8,0,0
42668,2024-04-28 21:07:24,0,,5,1,535
46464,2024-04-28 21:18:56,1,,3,0,0
93782,2024-04-28 21:24:51,0,,2,1,322
58329,2024-04-28 21:31:39,0,,7,0,0
60652,2024-04-28 21:51:23,0,,3,0,0
97081,2024-04-28 22:07:57,1,,4,0,0
71895,2024-04-28 22:12:36,1,,10,0,0
67648,2024-04-28 22:18:35,0,,4,1,240
13503,2024-04-28 22:21:20,1,,4,1,472
25698,2024-04-28 22:31:20,0,,7,1,426
73302,2024-04-28 22:36:39,0,,8,1,346
33596,2024-04-28 22:38:08,0,,5,1,448
77236,2024-04-28 22:47:06,0,,3,0,0
53615,2024-04-28 23:10:15,1,,8,1,399
47420,2024-04-28 23:11:26,1,,3,1,272
99073,2024-04-28 23:16:36,0,,10,1,305
33333,2024-04-28 23:26:14,0,,7,0,0
66111,2024-04-28 23:37:05,1,,6,0,0
68712,2024-04-28 23:38:53,1,,4,0,0
30825,2024-04-28 23:45:19,0,,2,1,541
93791,2024-04-28 23:48:38,1,,6,0,0
87745,2024-04-29 00:13:50,1,,8,0,0
91072,2024-04-29 00:30:28,0,,4,0,0
84604,2024-04-29 01:05:49,0,,4,0,0
75678,2024-04-29 01:19:50,1,,4,0,0
51321,2024-04-29 01:21:42,0,,4,0,0
82082,2024-04-29 01:26:09,0,,5,0,0
15263,2024-04-29 01:30:24,0,,10,0,0
17378,2024-04-29 01:55:10,1,,5,0,0
98855,2024-04-29 02:17:13,1,,4,1,277
61325,2024-04-29 02:26:00,0,,6,0,0
16586,2024-04-29 02:36:56,1,,10,0,0
26054,2024-04-29 02:42:43,0,,6,0,0
67928,2024-04-29 03:09:55,0,,5,0,0
26314,2024-04-29 03:38:21,0,,7,0,0
97489,2024-04-29 03:44:42,1,,5,0,0
76807,2024-04-29 04:09:07,1,,6,0,0
60166,2024-04-29 04:19:28,0,,3,0,0
40047,2024-04-29 04:33:35,0,,8,1,401
90371,2024-04-29 04:55:18,0,,3,0,0
90935,2024-04-29 05:18:37,1,,3,1,589
25420,2024-04-29 05:22:54,1,,8,1,220
39588,2024-04-29 05:29:09,1,,9,1,309
33596,2024-04-29 05:33:00,0,,5,0,0
63458,2024-04-29 05:48:22,0,,9,1,477
30360,2024-04-29 06:02:52,0,,8,0,0
69292,2024-04-29 06:06:32,0,,6,0,0
57029,2024-04-29 06:13:41,0,,6,1,246
87530,2024-04-29 06:37:40,0,,3,1,429
35640,2024-04-29 06:38:23,0,,6,1,475
42668,2024-04-29 06:57:01,0,,10,1,303
95844,2024-04-29 07:28:39,0,,8,0,0
51250,2024-04-29 07:33:23,1,,14,0,0
89648,2024-04-29 07:44:57,0,,8,1,315
54122,2024-04-29 08:03:10,0,,4,1,170
29213,2024-04-29 08:07:11,0,,9,0,0
43500,2024-04-29 08:20:53,0,,7,0,0
30239,2024-04-29 08:21:33,0,,5,0,0
53473,2024-04-29 08:23:31,0,,5,0,0
22864,2024-04-29 08:30:56,0,,3,0,0
24634,2024-04-29 08:33:05,0,,3,0,0
2447,2024-04-29 09:04:11,0,,6,0,0
45866,2024-04-29 09:26:10,0,,7,0,0
40644,2024-04-29 09:52:48,0,,5,0,0
71360,2024-04-29 10:01:11,0,,8,0,0
98399,2024-04-29 10:04:48,0,,7,0,0
93342,2024-04-29 10:15:30,0,,4,0,0
69934,2024-04-29 10:18:58,0,,11,1,356
17593,2024-04-29 10:26:22,0,,11,1,324
46396,2024-04-29 10:45:11,0,,6,1,455
58329,2024-04-29 11:16:07,1,,4,1,534
5208,2024-04-29 11:16:20,0,,9,1,349
13738,2024-04-29 11:38:31,0,,0,0,0
30871,2024-04-29 11:59:40,0,,5,1,174
98577,2024-04-29 12:02:08,0,,6,0,0
46221,2024-04-29 12:16:34,1,,6,1,720
77347,2024-04-29 12:18:22,1,,5,0,0
7233,2024-04-29 12:19:43,0,,6,0,0
10847,2024-04-29 12:25:59,0,,9,0,0
43479,2024-04-29 12:26:04,1,,7,0,0
65936,2024-04-29 12:27:32,0,,4,0,0
91689,2024-04-29 12:29:33,0,,4,1,414
14561,2024-04-29 12:30:41,0,,12,1,218
73659,2024-04-29 12:31:50,1,,5,0,0
81338,2024-04-29 12:35:01,0,,9,0,0
14822,2024-04-29 12:37:24,0,,11,0,0
7936,2024-04-29 12:42:05,1,,5,0,0
44843,2024-04-29 12:45:11,0,,6,0,0
75037,2024-04-29 12:50:58,0,,10,0,0
6558,2024-04-29 12:51:23,1,,4,1,354
81338,2024-04-29 12:53:19,0,,1,0,0
35447,2024-04-29 13:00:49,0,,6,0,0
28897,2024-04-29 13:24:42,1,,4,0,0
98350,2024-04-29 13:41:44,0,,2,0,0
83214,2024-04-29 13:43:14,1,,3,0,0
35138,2024-04-29 14:00:08,0,,6,0,0
55851,2024-04-29 14:18:51,0,,5,0,0
95844,2024-04-29 14:24:10,0,,6,0,0
95631,2024-04-29 14:29:26,0,,3,0,0
68415,2024-04-29 14:30:31,0,,4,0,0
72216,2024-04-29 14:46:27,0,,5,0,0
82234,2024-04-29 14:59:47,0,,3,0,0
4663,2024-04-29 15:03:48,0,,6,0,0
3978,2024-04-29 15:16:16,1,,7,1,500
76275,2024-04-29 15:26:42,1,,8,0,0
41653,2024-04-29 15:32:35,0,,4,1,359
71340,2024-04-29 15:41:01,0,,7,0,0
13311,2024-04-29 15:43:10,1,,5,0,0
67852,2024-04-29 15:55:42,0,,6,1,229
35868,2024-04-29 15:56:35,0,,7,1,536
69352,2024-04-29 15:56:40,0,,3,1,242
56031,2024-04-29 16:09:19,0,,5,0,0
68505,2024-04-29 16:15:21,0,,2,1,248
52784,2024-04-29 16:23:21,0,,3,1,177
8194,2024-04-29 16:47:48,0,,5,1,180
29081,2024-04-29 17:06:26,0,,8,1,287
56693,2024-04-29 17:28:44,0,,6,1,265
68076,2024-04-29 17:30:46,0,,2,0,0
63282,2024-04-29 17:39:34,0,,4,0,0
31666,2024-04-29 17:49:55,0,,5,1,274
10955,2024-04-29 17:51:29,0,,7,1,190
17225,2024-04-29 17:56:04,0,,2,0,0
29191,2024-04-29 17:56:16,0,,6,1,213
55359,2024-04-29 18:03:56,0,,9,0,0
2121,2024-04-29 18:06:48,1,,3,1,225
43093,2024-04-29 18:06:50,1,,5,0,0
70923,2024-04-29 18:17:58,1,,4,0,0
49084,2024-04-29 18:23:59,0,,8,1,286
29454,2024-04-29 18:42:09,0,,4,1,363
36112,2024-04-29 18:45:15,0,,4,0,0
1313,2024-04-29 18:50:30,0,,6,0,0
87283,2024-04-29 19:05:34,1,,2,0,0
64011,2024-04-29 19:14:24,1,,5,0,0
85364,2024-04-29 19:34:40,1,,7,0,0
1963,2024-04-29 19:52:12,0,,5,0,0
37165,2024-04-29 20:14:46,1,,4,0,0
3595,2024-04-29 20:15:37,0,,10,0,0
77236,2024-04-29 20:19:04,0,,9,1,304
91867,2024-04-29 20:23:42,1,,4,0,0
27326,2024-04-29 20:49:18,0,,8,0,0
97485,2024-04-29 20:49:53,0,,6,1,256
42416,2024-04-29 20:56:07,0,,9,0,0
918,2024-04-29 20:59:48,0,,6,0,0
815,2024-04-29 21:02:19,1,,4,0,0
73606,2024-04-29 21:05:29,0,,3,0,0
65694,2024-04-29 21:11:31,0,,2,0,0
34619,2024-04-29 21:12:51,0,,6,0,0
74063,2024-04-29 21:22:38,0,,5,0,0
85042,2024-04-29 21:23:41,0,,2,0,0
35485,2024-04-29 21:25:31,0,,5,1,246
11096,2024-04-29 21:49:30,0,,7,0,0
77236,2024-04-29 21:55:03,0,,3,0,0
26541,2024-04-29 22:02:36,1,,0,0,0
29815,2024-04-29 22:09:44,0,,5,1,305
93791,2024-04-29 22:12:00,0,,5,0,0
21972,2024-04-29 22:16:20,1,,4,0,0
76275,2024-04-29 22:28:47,1,,4,0,0
40403,2024-04-29 22:31:11,0,,5,0,0
87458,2024-04-29 22:46:36,0,,3,1,602
14777,2024-04-29 22:48:55,1,,6,0,0
9287,2024-04-29 22:56:58,0,,5,0,0
68415,2024-04-29 23:09:23,0,,2,0,0
98187,2024-04-29 23:12:32,0,,9,0,0
28117,2024-04-29 23:14:56,0,,8,1,408
68648,2024-04-29 23:31:57,0,,11,1,190
86551,2024-04-29 23:38:21,0,,7,1,382
23351,2024-04-29 23:43:22,1,,6,1,276
89736,2024-04-29 23:51:07,0,,11,1,344
46226,2024-04-30 00:17:59,1,,3,0,0
15574,2024-04-30 00:34:24,1,,7,0,0
45151,2024-04-30 00:42:40,0,,4,0,0
22442,2024-04-30 00:43:22,0,,9,1,521
64569,2024-04-30 01:12:35,0,,4,0,0
79093,2024-04-30 01:26:39,0,,2,0,0
43609,2024-04-30 01:28:21,0,,7,0,0
96595,2024-04-30 01:44:29,0,,6,0,0
71149,2024-04-30 02:21:27,1,,6,0,0
64450,2024-04-30 02:45:24,0,,6,0,0
12553,2024-04-30 02:47:20,0,,8,1,317
68415,2024-04-30 02:50:38,0,,7,1,631
81366,2024-04-30 03:15:08,0,,9,0,0
34032,2024-04-30 04:26:51,0,,3,1,298
65993,2024-04-30 04:34:08,1,,6,0,0
71779,2024-04-30 04:53:58,0,,4,0,0
3264,2024-04-30 05:19:44,0,,3,1,564
23522,2024-04-30 05:26:20,0,,3,1,319
45866,2024-04-30 05:33:04,0,,6,0,0
61861,2024-04-30 05:58:59,0,,8,0,0
48541,2024-04-30 06:48:44,0,,8,1,254
23522,2024-04-30 07:02:39,0,,10,0,0
21718,2024-04-30 07:20:43,0,,6,0,0
57596,2024-04-30 07:29:00,1,,4,0,0
14074,2024-04-30 07:57:15,1,,6,0,0
69521,2024-04-30 08:12:32,0,,3,0,0
36572,2024-04-30 08:38:36,1,,6,0,0
65474,2024-04-30 08:47:01,0,,5,1,252
91351,2024-04-30 08:47:48,0,,8,1,176
53255,2024-04-30 08:48:36,0,,6,1,306
87757,2024-04-30 08:50:09,1,,4,1,294
83298,2024-04-30 09:01:00,0,,5,1,277
42038,2024-04-30 09:13:41,0,,5,0,0
14561,2024-04-30 09:16:03,1,,10,1,313
78442,2024-04-30 09:20:58,0,,6,0,0
3595,2024-04-30 09:24:47,1,,3,0,0
65362,2024-04-30 09:48:04,0,,6,0,0
40767,2024-04-30 09:53:16,1,,6,1,310
5763,2024-04-30 10:12:33,0,,8,1,432
63079,2024-04-30 10:14:21,0,,4,0,0
11853,2024-04-30 10:14:52,0,,4,1,247
61630,2024-04-30 10:20:49,0,,6,1,296
65977,2024-04-30 10:32:32,0,,4,0,0
77524,2024-04-30 10:43:02,0,,6,0,0
49437,2024-04-30 11:02:08,0,,6,0,0
45100,2024-04-30 11:02:56,1,,8,1,183
51033,2024-04-30 11:08:32,0,,6,0,0
55256,2024-04-30 11:21:36,1,,7,0,0
65201,2024-04-30 11:22:24,0,,4,0,0
30148,2024-04-30 11:23:28,0,,3,0,0
