user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
1498,2024-01-29 15:05:36,0,1.0749812179898364,4,0,0
64217,2024-01-29 15:07:49,0,1.4257145945849077,7,0,0
64217,2024-01-29 15:10:12,1,1.5686605617604896,8,0,0
72029,2024-01-29 15:29:03,0,1.166448843948228,5,0,0
84319,2024-01-29 15:30:28,0,0.2778777297714093,4,0,0
95739,2024-01-29 15:41:54,0,1.4736718908168014,4,1,404
10336,2024-01-29 15:42:37,1,2.288916667168707,3,1,193
39571,2024-01-29 15:52:31,0,0.9625469150167004,4,1,113
49297,2024-01-29 16:07:38,1,1.972017543469782,4,0,0
16445,2024-01-29 16:15:52,0,1.0123611319052592,6,0,0
93395,2024-01-29 16:19:00,0,0.2961206589502022,2,1,164
28323,2024-01-29 16:27:27,0,1.8120962126845996,2,0,0
39571,2024-01-29 16:35:45,0,0.399303372230663,6,1,246
83,2024-01-29 16:48:49,0,1.3717676405528632,6,1,238
77775,2024-01-29 16:55:37,0,-1.2099444596162092,6,0,0
22147,2024-01-29 17:07:10,0,1.1711138985312706,5,1,164
75280,2024-01-29 17:07:33,1,1.377792554705282,4,0,0
62723,2024-01-29 17:27:22,0,1.0741661766060218,3,0,0
58596,2024-01-29 17:27:43,1,0.7229835550297719,5,0,0
22691,2024-01-29 17:30:22,0,2.9087903584569665,5,0,0
24951,2024-01-29 17:34:53,0,0.8396233640547366,6,1,413
89424,2024-01-29 17:43:41,1,4.060298170524078,11,0,0
25646,2024-01-29 17:59:47,1,1.688253669177553,3,0,0
91572,2024-01-29 18:03:06,0,2.425541372371019,5,1,583
57382,2024-01-29 18:09:26,0,0.2575304395764216,3,1,354
66008,2024-01-29 18:10:40,0,0.9348383818593088,9,0,0
35502,2024-01-29 18:22:49,0,0.5217228619918053,2,1,197
1477,2024-01-29 18:25:46,0,-0.4099534900144448,7,0,0
29585,2024-01-29 18:59:46,0,1.589960845362904,5,1,137
34151,2024-01-29 19:07:44,0,0.7028552627698579,3,1,186
19364,2024-01-29 19:09:56,0,-1.2253631870979826,4,0,0
513,2024-01-29 19:23:55,1,3.049339610543407,5,0,0
22766,2024-01-29 19:28:55,0,0.2314542102085892,7,0,0
7672,2024-01-29 19:45:38,0,1.35241937901004,4,1,248
26723,2024-01-29 19:45:42,0,0.486548012950891,9,0,0
60116,2024-01-29 19:52:53,0,1.2691857888276576,8,0,0
56276,2024-01-29 20:04:14,0,1.886690075406096,4,1,262
11907,2024-01-29 20:17:39,0,0.280914521111538,4,1,376
83640,2024-01-29 20:25:59,1,0.8280284070992052,6,1,178
86102,2024-01-29 20:50:21,0,1.60235283889252,6,0,0
7262,2024-01-29 20:58:52,0,1.8488659226354391,11,0,0
26179,2024-01-29 21:12:08,0,0.0141250250074542,7,0,0
11907,2024-01-29 21:28:29,0,-0.1545856144263249,5,1,358
35244,2024-01-29 21:32:25,1,2.4788755385204615,5,0,0
95631,2024-01-29 21:34:30,0,0.4554292681050881,3,0,0
41542,2024-01-29 21:36:23,0,-1.3545506142918935,7,0,0
86070,2024-01-29 21:43:56,0,1.4023653484198224,9,1,629
18456,2024-01-29 21:58:25,0,0.105716978117948,4,1,191
78972,2024-01-29 21:59:42,0,0.7925717633031897,2,0,0
367,2024-01-29 22:03:34,0,0.8388764825436299,4,1,237
65469,2024-01-29 22:21:50,1,1.3239826943186312,11,0,0
77296,2024-01-29 22:30:50,0,2.670280420787749,9,1,123
55520,2024-01-29 22:37:19,0,2.4169444157906472,9,0,0
36571,2024-01-29 22:38:54,1,-0.5016998441596545,5,0,0
56607,2024-01-29 22:39:37,1,1.1669632772039884,6,1,309
98331,2024-01-29 22:47:26,0,1.795871988022193,3,0,0
24670,2024-01-29 23:09:52,0,1.6784028752966336,8,0,0
56996,2024-01-29 23:15:54,0,1.6403023676657362,8,1,262
44843,2024-01-29 23:36:20,0,1.9245753565951864,5,0,0
673,2024-01-29 23:47:14,1,3.5882761071492624,6,1,596
18120,2024-01-30 00:10:29,1,1.6820934513715375,4,0,0
24289,2024-01-30 00:27:04,0,1.9346820628963304,5,0,0
48429,2024-01-30 00:46:39,1,1.8302802035796215,5,0,0
9136,2024-01-30 01:27:30,0,1.5605282752728444,10,0,0
87064,2024-01-30 02:12:18,1,3.6473939976033294,5,0,0
55558,2024-01-30 02:31:24,1,1.1329947436765735,6,0,0
85824,2024-01-30 02:49:25,0,-0.0548423343185731,4,1,174
36884,2024-01-30 02:50:27,0,0.4208050154751006,3,0,0
55558,2024-01-30 03:06:33,0,0.5255087705729293,8,1,268
9728,2024-01-30 03:36:51,0,1.2294564744446623,9,1,83
71844,2024-01-30 03:54:49,0,0.4356867622387581,14,0,0
31250,2024-01-30 04:13:06,0,-0.3239920947301105,4,1,274
28236,2024-01-30 04:17:32,1,1.8338421580502675,5,0,0
56278,2024-01-30 04:44:45,0,-0.2128906345418562,9,1,339
53473,2024-01-30 05:31:09,1,2.075713287956834,5,0,0
556,2024-01-30 06:02:43,1,1.4285507808032627,10,1,337
91576,2024-01-30 06:17:20,0,0.8419787712531591,3,0,0
54191,2024-01-30 06:25:11,1,2.9874051450464005,10,0,0
40007,2024-01-30 06:25:36,0,0.2268048831571232,1,0,0
42155,2024-01-30 06:38:05,0,1.7709815891931486,8,1,226
87341,2024-01-30 07:08:12,0,1.3784669392929856,8,0,0
89948,2024-01-30 07:44:32,1,2.8659686384171534,4,1,296
34180,2024-01-30 08:26:04,1,3.3634287120856987,10,1,380
28006,2024-01-30 08:31:13,1,1.9121232575843792,5,0,0
97436,2024-01-30 08:36:26,0,0.8927888310477632,3,0,0
13931,2024-01-30 08:38:08,0,0.8126007790960159,4,1,405
43479,2024-01-30 08:54:18,0,2.341115611681286,10,1,262
8009,2024-01-30 09:09:29,1,2.5294134071257224,9,0,0
72330,2024-01-30 09:17:24,0,1.4474207112023787,3,0,0
76030,2024-01-30 09:29:45,1,2.940289464883589,7,0,0
34608,2024-01-30 09:31:38,0,1.3374931388188396,3,1,250
93036,2024-01-30 09:41:10,0,1.288838351659376,9,0,0
65412,2024-01-30 09:45:23,0,0.6092290578666788,6,1,323
56150,2024-01-30 09:48:58,1,0.8491354908144331,2,1,299
35836,2024-01-30 10:12:55,0,1.509117569050969,1,1,229
20623,2024-01-30 10:23:03,0,1.7831365352724502,5,0,0
78436,2024-01-30 10:26:49,1,2.309620081909167,5,0,0
63509,2024-01-30 10:38:10,1,2.589546886035602,3,0,0
29905,2024-01-30 10:44:34,0,1.6328391323516085,10,0,0
14504,2024-01-30 11:06:28,1,2.21160973279505,6,1,222
65412,2024-01-30 11:18:12,1,3.436301756563291,8,0,0
63446,2024-01-30 11:27:51,0,1.4052400913064311,6,0,0
73631,2024-01-30 11:53:33,0,-0.0051063888453775,9,0,0
33807,2024-01-30 12:29:59,0,1.2462780914938585,2,0,0
64198,2024-01-30 12:59:07,0,1.195932064443969,6,0,0
82865,2024-01-30 13:01:36,1,1.3778322997457415,4,0,0
11684,2024-01-30 13:02:09,1,3.1575077580211337,6,0,0
39403,2024-01-30 13:08:26,1,2.119225861127392,5,1,395
21007,2024-01-30 13:26:14,0,0.4479737318405778,2,0,0
37155,2024-01-30 13:38:16,0,-0.3432844521102027,10,0,0
58331,2024-01-30 13:45:52,1,2.0060166804360713,8,1,328
97184,2024-01-30 13:47:32,0,0.3671565451478833,7,1,230
76030,2024-01-30 14:00:25,0,0.6668752341163593,6,1,379
62770,2024-01-30 14:02:59,0,1.0657716751876616,8,0,0
93395,2024-01-30 14:11:58,0,1.1703387708067878,8,1,239
39172,2024-01-30 14:34:34,0,0.0074671925028103,5,0,0
97137,2024-01-30 14:34:38,0,0.8270668871600712,6,0,0
3328,2024-01-30 14:35:17,0,2.3421822947732185,7,0,0
23911,2024-01-30 14:39:03,0,0.3169243927909887,3,1,328
79881,2024-01-30 15:00:33,1,1.6443016844289653,4,0,0
92133,2024-01-30 15:02:08,0,2.4508566797431586,1,0,0
78436,2024-01-30 15:02:38,0,0.8972860533251015,4,1,256
32376,2024-01-30 15:13:05,0,1.6211975594529022,5,0,0
34594,2024-01-30 15:28:09,0,1.1579333488346957,5,1,172
41631,2024-01-30 15:51:50,1,0.1192015720259422,5,1,145
39083,2024-01-30 15:52:28,0,0.2837808848887353,4,0,0
37258,2024-01-30 15:55:19,1,2.555582088650125,14,1,149
99067,2024-01-30 15:56:25,0,1.4611463913598357,7,0,0
98314,2024-01-30 15:58:21,0,1.1641473600764247,8,0,0
33835,2024-01-30 16:10:06,0,1.469536367015826,5,0,0
1565,2024-01-30 16:14:26,0,3.489254169023358,6,1,353
31647,2024-01-30 16:42:43,0,0.8117774787080696,2,1,120
39941,2024-01-30 16:52:28,1,3.200306258259322,6,1,248
18954,2024-01-30 17:02:25,0,0.7838277766780344,8,0,0
37812,2024-01-30 17:12:37,1,2.289359156957111,7,0,0
97856,2024-01-30 17:52:26,0,1.4903685994018825,8,1,292
93586,2024-01-30 18:07:06,0,1.387495847814461,7,1,459
9844,2024-01-30 18:47:47,0,0.1542272052741057,6,0,0
79400,2024-01-30 19:09:55,0,-0.261123731347135,6,0,0
71596,2024-01-30 19:12:53,0,1.8645784512858747,4,0,0
48650,2024-01-30 19:28:32,0,0.8756671791510988,10,1,649
81100,2024-01-30 19:58:37,1,2.413792317190214,6,1,196
19952,2024-01-30 20:08:37,0,1.1014000334052567,8,0,0
66726,2024-01-30 20:10:21,1,3.882174880204049,4,0,0
60203,2024-01-30 20:25:35,0,2.6898226204410154,3,0,0
93986,2024-01-30 20:33:57,0,2.502115147994613,8,1,166
20495,2024-01-30 20:37:28,0,2.124795965171238,5,0,0
38679,2024-01-30 21:00:02,0,0.9120409490188228,5,1,196
92979,2024-01-30 21:05:35,0,0.9174085382548394,4,1,611
64274,2024-01-30 21:31:22,0,1.3931409031474242,3,1,225
67603,2024-01-30 21:35:41,0,1.493722714460248,3,0,0
83485,2024-01-30 22:03:47,0,2.0264256805472187,4,0,0
4966,2024-01-30 22:15:01,0,0.6563989055996207,3,1,265
78591,2024-01-30 22:26:05,1,2.490766708993819,11,0,0
70498,2024-01-30 22:39:34,1,1.767730670075765,9,1,329
14295,2024-01-30 22:45:47,0,1.921330197877685,5,0,0
71844,2024-01-30 23:19:16,1,3.1653075355471767,11,1,267
67030,2024-01-30 23:22:54,0,1.3202916840072247,6,1,169
35502,2024-01-30 23:25:41,0,1.718621625391053,8,0,0
21365,2024-01-30 23:37:07,0,0.3078459283071328,5,0,0
93586,2024-01-30 23:37:34,1,2.4483240659731593,8,0,0
61718,2024-01-30 23:52:23,1,2.886393959567952,4,0,0
46747,2024-01-30 23:57:15,0,2.6247850398997947,6,1,759
46221,2024-01-30 23:59:26,0,-0.5638146913219246,7,0,0
23683,2024-01-31 00:06:01,0,2.1508397491520586,9,1,420
9844,2024-01-31 00:11:17,0,1.1897565611626524,5,0,0
1757,2024-01-31 00:23:00,1,2.223122018406166,6,1,717
86802,2024-01-31 01:49:06,0,0.9045019266903556,1,1,342
68395,2024-01-31 01:50:16,1,1.7441679286591767,3,0,0
98256,2024-01-31 01:50:42,0,2.519387675645512,7,1,357
49714,2024-01-31 02:13:04,0,1.3175948908316768,2,0,0
19012,2024-01-31 02:19:47,0,0.4447740558297948,8,0,0
90603,2024-01-31 02:20:12,0,0.1540322582026595,9,1,127
3328,2024-01-31 04:01:48,0,-0.5148944072109338,5,0,0
74566,2024-01-31 04:02:47,1,1.0002877713306186,3,0,0
68994,2024-01-31 04:06:57,0,0.4518408751562969,12,1,214
196,2024-01-31 04:23:11,0,2.9181643946287688,7,0,0
67166,2024-01-31 04:23:37,0,2.1295808542274592,4,1,147
36101,2024-01-31 04:31:34,0,1.4461378272397865,8,1,183
11097,2024-01-31 05:00:05,0,0.7356563027343295,4,0,0
15906,2024-01-31 06:10:09,1,0.2765365925945819,6,0,0
31250,2024-01-31 06:34:48,0,0.4685430976932051,8,0,0
23292,2024-01-31 07:20:47,1,2.4775293372667955,2,0,0
35502,2024-01-31 07:45:41,0,1.601103944020014,10,0,0
6787,2024-01-31 08:15:37,1,-1.6484128252147836,8,0,0
69879,2024-01-31 08:18:59,0,1.6740232023161967,10,0,0
38364,2024-01-31 08:31:20,0,1.6625981504252507,10,0,0
63438,2024-01-31 08:37:00,0,1.031574122281383,8,0,0
73732,2024-01-31 08:40:13,0,1.2861949425543169,2,0,0
64217,2024-01-31 09:14:55,0,-0.7339224032296623,6,1,211
80944,2024-01-31 09:24:08,1,1.515969868427324,10,0,0
93439,2024-01-31 09:25:19,0,0.6482808384783441,1,0,0
25455,2024-01-31 09:25:44,0,2.7497539194462957,5,0,0
17321,2024-01-31 09:49:12,0,-0.8613897552210219,7,1,184
94980,2024-01-31 09:54:10,1,2.451768600940984,0,0,0
66756,2024-01-31 09:58:42,1,1.964389263809909,3,0,0
72814,2024-01-31 10:10:59,0,1.584827637059613,5,1,214
35505,2024-01-31 10:21:16,0,1.3638870038215731,4,0,0
23290,2024-01-31 10:28:49,1,0.9976560193091988,9,0,0
64358,2024-01-31 10:40:43,1,2.924357757187434,4,1,134
38928,2024-01-31 10:41:59,0,1.4726830922386132,3,0,0
89532,2024-01-31 10:44:44,1,0.8375712198600695,5,1,163
37258,2024-01-31 11:03:37,0,-0.5929754512801433,7,0,0
53689,2024-01-31 11:08:44,0,2.8953836254766676,4,0,0
47204,2024-01-31 11:09:23,0,0.0063150801573351,5,0,0
48650,2024-01-31 11:32:49,1,3.370540988614132,4,0,0
93562,2024-01-31 11:40:51,0,0.6960653234798568,6,1,166
35502,2024-01-31 11:45:12,1,1.2878979581210612,9,1,295
1839,2024-01-31 11:51:32,0,-0.9959075861197932,5,0,0
13586,2024-01-31 12:02:50,0,0.8138289373358816,4,1,92
52393,2024-01-31 12:08:04,1,1.893818069377424,6,0,0
56607,2024-01-31 12:18:02,0,1.777128459275528,8,1,131
33807,2024-01-31 12:23:45,0,1.3861469009921903,7,0,0
49155,2024-01-31 12:37:11,0,2.002031993310248,6,0,0
72330,2024-01-31 12:39:53,0,-0.987875829601346,7,1,205
367,2024-01-31 12:40:01,0,1.4023153913566158,6,0,0
91401,2024-01-31 12:51:19,0,1.378876912020174,5,0,0
78591,2024-01-31 12:53:50,1,1.71720425085243,2,0,0
22691,2024-01-31 13:25:14,0,3.2011031387545934,2,0,0
39083,2024-01-31 13:39:40,0,0.1039111922242201,2,1,159
59707,2024-01-31 13:41:26,0,1.9379989450534132,6,1,306
1876,2024-01-31 13:47:02,0,0.9913513739877596,6,0,0
24670,2024-01-31 13:53:05,0,2.532627892393128,6,0,0
33152,2024-01-31 13:56:58,1,2.61681419968978,6,0,0
70162,2024-01-31 14:04:45,0,1.8496702524484936,6,0,0
48421,2024-01-31 14:11:01,1,1.9980801468236535,4,0,0
61011,2024-01-31 14:28:45,1,-0.9305943758527756,10,1,257
24854,2024-01-31 14:30:27,1,3.616874398498608,13,0,0
43479,2024-01-31 14:30:55,0,1.0282553715100455,6,1,71
39150,2024-01-31 14:55:49,0,1.2442417432305724,6,0,0
38068,2024-01-31 15:16:43,0,0.8274780140160158,2,0,0
95638,2024-01-31 15:19:39,0,1.2487222603190196,6,0,0
13931,2024-01-31 15:22:30,1,2.13102711619342,1,0,0
76030,2024-01-31 16:05:58,0,0.1248903578053041,5,1,369
59680,2024-01-31 16:24:29,1,4.242920312402985,5,0,0
54602,2024-01-31 16:24:43,0,0.5883238876609383,9,1,161
93562,2024-01-31 16:33:27,0,1.3934158051805228,5,0,0
99067,2024-01-31 16:42:21,1,2.3358412569330236,7,0,0
42321,2024-01-31 16:44:48,0,1.600745162884758,11,0,0
79881,2024-01-31 16:55:35,0,-0.9498011756530316,3,0,0
85564,2024-01-31 17:06:24,0,1.6918640223370642,5,1,161
99401,2024-01-31 17:08:01,1,2.0346118741852557,10,1,198
80754,2024-01-31 17:13:05,0,1.0441899195560391,4,0,0
89948,2024-01-31 18:10:50,0,-0.6458011720890138,4,0,0
29585,2024-01-31 18:22:19,1,1.257807906002563,10,0,0
9838,2024-01-31 18:33:06,0,-1.3499712152446164,6,0,0
75280,2024-01-31 18:42:22,0,1.1687475952281896,5,0,0
74796,2024-01-31 18:43:24,1,2.408036176881267,7,0,0
37039,2024-01-31 18:44:51,1,2.3828857363850493,6,0,0
18593,2024-01-31 18:51:35,0,2.371067390768662,3,0,0
54602,2024-01-31 18:56:49,0,1.6589105844808725,6,0,0
30360,2024-01-31 19:02:02,0,-1.771955630625928,6,1,293
33718,2024-01-31 19:04:57,0,3.534992746099831,6,0,0
77848,2024-01-31 19:21:14,0,0.7309741687733476,6,1,285
75325,2024-01-31 19:33:56,0,0.6202640521503668,8,1,718
11009,2024-01-31 19:41:01,0,1.5228796669176043,7,0,0
49362,2024-01-31 19:52:38,0,1.2315468252783206,3,1,174
96479,2024-01-31 19:59:47,0,2.228815002716605,4,0,0
29999,2024-01-31 20:17:56,1,1.89027254830571,7,0,0
50771,2024-01-31 20:20:39,0,0.3532410835204287,3,0,0
7508,2024-01-31 20:51:00,0,0.6677378437129259,5,0,0
34431,2024-01-31 21:05:23,0,-3.3891145848648367,9,0,0
54349,2024-01-31 21:23:13,0,0.515100007221165,9,1,374
2501,2024-01-31 21:26:46,0,1.0073849741303258,4,0,0
2803,2024-01-31 21:31:30,0,-0.6864767061901427,7,0,0
98350,2024-01-31 21:49:59,0,0.6718571678533394,5,0,0
87218,2024-01-31 21:56:08,0,2.437259080436076,3,1,670
55605,2024-01-31 21:57:08,0,2.81126768155912,6,1,221
31198,2024-01-31 22:00:54,0,1.382895095161692,6,1,410
29815,2024-01-31 22:40:58,0,-0.4302532832423675,7,0,0
97728,2024-01-31 23:38:06,0,0.4918790075843131,7,0,0
58097,2024-01-31 23:59:25,1,0.6352583477984346,9,0,0
